2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.246537750930357096e-16,9.785000000000003695e-01,1.408062279356296631e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.212166314414648092e-16,9.785000000000003695e-01,1.394403880354737335e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.177884311827901524e-16,9.785000000000003695e-01,1.380781020289279792e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.143695126934720373e-16,9.785000000000003695e-01,1.367195043788247688e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.109602129255660405e-16,9.785000000000003695e-01,1.353647289819715771e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.075608673529741769e-16,9.785000000000003695e-01,1.340139091477926259e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.041718099176922132e-16,9.785000000000003695e-01,1.326671775769685258e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.007933729760593482e-16,9.785000000000003695e-01,1.313246663400774172e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.974258872450073014e-16,9.785000000000003695e-01,1.299865068562355286e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.940696817483078242e-16,9.785000000000003695e-01,1.286528298717371788e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.907250837628237607e-16,9.785000000000003695e-01,1.273237654386963069e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.873924187647566570e-16,9.785000000000003695e-01,1.259994428936863364e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.840720103758959487e-16,9.785000000000003695e-01,1.246799908363812881e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.807641803098678524e-16,9.785000000000003695e-01,1.233655371081957830e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.774692483183837639e-16,9.785000000000003695e-01,1.220562087709258781e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.741875321374911222e-16,9.785000000000003695e-01,1.207521320853902902e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.709193474338193421e-16,9.785000000000003695e-01,1.194534324900695665e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.676650077508316648e-16,9.785000000000003695e-01,1.181602345797483911e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.644248244550713859e-16,9.785000000000003695e-01,1.168726620841544217e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.611991066824140020e-16,9.785000000000003695e-01,1.155908378466007635e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.579881612843122554e-16,9.785000000000003695e-01,1.143148838026244452e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.547922927740486751e-16,9.785000000000003695e-01,1.130449209586290304e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.516118032729821006e-16,9.785000000000003695e-01,1.117810693705237890e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.484469924567977576e-16,9.785000000000003695e-01,1.105234481223650311e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.452981575017560503e-16,9.785000000000003695e-01,1.092721753049964717e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.421655930309401711e-16,9.785000000000003695e-01,1.080273679946893717e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.390495910605076547e-16,9.785000000000002585e-01,1.067891422317841787e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.359504409459365080e-16,9.785000000000002585e-01,1.055576129993299472e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.328684293282763702e-16,9.785000000000002585e-01,1.043328942017259231e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.298038400803965162e-16,9.785000000000002585e-01,1.031150986433616301e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.267569542532336638e-16,9.785000000000002585e-01,1.019043380072571225e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.237280500220423442e-16,9.785000000000002585e-01,1.007007228337040983e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.207174026326441877e-16,9.785000000000002585e-01,9.950436249890670659e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.177252843476760264e-16,9.785000000000002585e-01,9.831536519362157889e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.147519643928378984e-16,9.785000000000002585e-01,9.713383790179846988e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.117977089031441081e-16,9.785000000000002585e-01,9.595988637922123199e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.088627808691700476e-16,9.785000000000002585e-01,9.479361513214787371e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.059474400833038488e-16,9.785000000000002585e-01,9.363512739595214462e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.030519430859903442e-16,9.785000000000002585e-01,9.248452511376212271e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,3.001765431119874532e-16,9.785000000000002585e-01,9.134190891510385324e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.973214900366064942e-16,9.785000000000002585e-01,9.020737809453838185e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.944870303219698522e-16,9.785000000000002585e-01,8.908103059030594850e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.916734069632507987e-16,9.785000000000002585e-01,8.796296296296288175e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.888808594349309615e-16,9.785000000000002585e-01,8.685327037402559847e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.861096236370439905e-16,9.785000000000002585e-01,8.575204656460919117e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.833599318414259279e-16,9.785000000000002585e-01,8.465938383406840240e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.806320126379642969e-16,9.785000000000002585e-01,8.357537301863840473e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.779260908808464017e-16,9.785000000000002585e-01,8.250010347007513678e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.752423876348089092e-16,9.785000000000002585e-01,8.143366303429630526e-02,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,2.725811201213886138e-16,9.785000000000002585e-01,8.037613803002222057e-02,1.000000000000000000e+00
